City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Vicenza,125,11.56542628197515,45.54345160391872,441.7170658111572,102
Vicenza,125,11.53246610510689,45.545100650310545,434.57761001586914,102
Vicenza,125,11.527424903384272,45.53998190107399,261.82569694519043,102
Vicenza,125,11.515754722301319,45.554538251809596,341.94768142700195,102
Vicenza,125,11.521527667965133,45.542518693489015,326.7912063598633,102
Vicenza,125,11.56178161992584,45.54715445833773,577.8470458984375,102
Vicenza,125,11.51448644426365,45.53668777477466,630.727237701416,102
Vicenza,125,11.519135488990743,45.55202034685418,430.02873039245605,102
Vicenza,125,11.565261164301923,45.56147705010736,375.84444427490234,102
Vicenza,125,11.556353277209086,45.55973333992749,412.7495632171631,102
