City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Casteddu/Cagliari,400,9.1326564467776,39.24687443602403,410.0317726135254,680
Casteddu/Cagliari,400,9.127922865559952,39.24887223615565,723.3462448120117,680
Casteddu/Cagliari,400,9.110461133532851,39.224171042986406,519.9578399658203,680
Casteddu/Cagliari,400,9.112713537002097,39.2270528683053,630.880500793457,680
Casteddu/Cagliari,400,9.167412328967115,39.24983534974573,365.53233337402344,680
Casteddu/Cagliari,400,9.109951880777581,39.229815331776024,621.7112007141113,680
Casteddu/Cagliari,400,9.133050411664877,39.22994124910299,558.8493194580078,680
Casteddu/Cagliari,400,9.098400983270523,39.25569230426281,292.551233291626,680
Casteddu/Cagliari,400,9.122668934969312,39.22934973586611,780.7362861633301,680
Casteddu/Cagliari,400,9.194489893393396,39.240471427853244,652.6465530395508,680
Casteddu/Cagliari,400,9.122092691691492,39.2197252025785,748.3757286071777,680
Casteddu/Cagliari,400,9.16506603640389,39.2595832389527,490.63190841674805,680
Casteddu/Cagliari,400,9.131807353683973,39.231841263258026,306.9678363800049,680
Casteddu/Cagliari,400,9.189230256771218,39.23969700444136,671.123592376709,680
Casteddu/Cagliari,400,9.105898567545774,39.2343385951706,526.1643676757812,680
Casteddu/Cagliari,400,9.127916239477692,39.21644837028334,798.5301551818848,680
Casteddu/Cagliari,400,9.151596999483104,39.19539056862495,484.582181930542,680
Casteddu/Cagliari,400,9.182402181165953,39.23890312622557,540.8411560058594,680
Casteddu/Cagliari,400,9.18308749239964,39.25356609792082,380.99310302734375,680
Casteddu/Cagliari,400,9.102957658018033,39.23202353999882,573.2168426513672,680
Casteddu/Cagliari,400,9.138575435386809,39.19605819646508,371.3580684661865,680
Casteddu/Cagliari,400,9.168484205538991,39.25590356280665,601.522029876709,680
Casteddu/Cagliari,400,9.124685992259083,39.22367153617753,734.7473373413086,680
Casteddu/Cagliari,400,9.126783987884679,39.213068475705704,481.1965446472168,680
Casteddu/Cagliari,400,9.124355233902978,39.207955329987506,392.4471912384033,680
Casteddu/Cagliari,400,9.100198455594361,39.25067610791658,390.55127716064453,680
Casteddu/Cagliari,400,9.118030524450583,39.25800333680629,563.408576965332,680
Casteddu/Cagliari,400,9.130889273894008,39.21632224282123,646.8543472290039,680
Casteddu/Cagliari,400,9.16767081942421,39.26113761618412,541.5191955566406,680
Casteddu/Cagliari,400,9.14270037369057,39.200436132205276,377.2060012817383,680
Casteddu/Cagliari,400,9.122467797941596,39.21498512233168,446.228816986084,680
Casteddu/Cagliari,400,9.142500209661742,39.26583351226999,85.05833435058594,680
Casteddu/Cagliari,400,9.144603574684506,39.202795988259204,597.494010925293,680
Casteddu/Cagliari,400,9.117594955132255,39.24944225077777,497.4719429016113,680
Casteddu/Cagliari,400,9.120054072446472,39.23201669215911,525.6060104370117,680
Casteddu/Cagliari,400,9.097456213754969,39.24094518244701,549.9909782409668,680
Casteddu/Cagliari,400,9.158332702435931,39.25456657269164,520.945198059082,680
Casteddu/Cagliari,400,9.127499285886227,39.23791179403186,586.201961517334,680
Casteddu/Cagliari,400,9.129363155523135,39.24553510446241,677.7523040771484,680
Casteddu/Cagliari,400,9.141031202408428,39.2544515959726,674.855785369873,680
Casteddu/Cagliari,400,9.13238833782727,39.24387467470015,475.03124618530273,680
Casteddu/Cagliari,400,9.145228428598001,39.26233681175641,393.97170639038086,680
Casteddu/Cagliari,400,9.12157953916609,39.216800373981975,471.9065628051758,680
Casteddu/Cagliari,400,9.128729367613353,39.232205073621145,543.7940330505371,680
Casteddu/Cagliari,400,9.12006397515662,39.229112574789355,501.38511657714844,680
Casteddu/Cagliari,400,9.181126322610616,39.2412502810644,707.5564002990723,680
Casteddu/Cagliari,400,9.11028395461511,39.25441153460831,369.5398006439209,680
Casteddu/Cagliari,400,9.139181868424808,39.19934014538838,320.6018714904785,680
Casteddu/Cagliari,400,9.108519381490675,39.23371919065519,652.746524810791,680
Casteddu/Cagliari,400,9.161064513117394,39.255847999221835,389.0869388580322,680
Casteddu/Cagliari,400,9.133883971341914,39.222012542256444,738.5784797668457,680
Casteddu/Cagliari,400,9.182223171912971,39.23574550933369,536.0158500671387,680
Casteddu/Cagliari,400,9.101929320882753,39.23711555175791,818.5009460449219,680
Casteddu/Cagliari,400,9.199767795708482,39.23722667866906,630.2930755615234,680
Casteddu/Cagliari,400,9.104844491842716,39.23826896217558,639.6999015808105,680
Casteddu/Cagliari,400,9.191771858659374,39.23321763453062,620.9719047546387,680
Casteddu/Cagliari,400,9.120988971386337,39.257495824419074,427.68144607543945,680
Casteddu/Cagliari,400,9.106890697517688,39.24092790663105,652.3224449157715,680
Casteddu/Cagliari,400,9.138524136714445,39.25830975371567,630.31298828125,680
Casteddu/Cagliari,400,9.19007912252002,39.24996248565703,464.19739532470703,680
Casteddu/Cagliari,400,9.179627006751979,39.252026372703455,463.5007610321045,680
Casteddu/Cagliari,400,9.133131833235883,39.209030177535816,522.7072715759277,680
Casteddu/Cagliari,400,9.125180359535047,39.21492836537857,590.9213943481445,680
Casteddu/Cagliari,400,9.170069615252816,39.258544787756044,560.2109680175781,680
Casteddu/Cagliari,400,9.097107138392818,39.25338074601991,241.34025192260742,680
Casteddu/Cagliari,400,9.101486510444593,39.23390190446061,531.2037658691406,680
Casteddu/Cagliari,400,9.130618908906824,39.2514442720196,581.3961906433105,680
Casteddu/Cagliari,400,9.128566831508678,39.25207926643051,663.6534271240234,680
Casteddu/Cagliari,400,9.142518970110098,39.26286785284512,243.3226318359375,680
Casteddu/Cagliari,400,9.162964887590626,39.24835972894941,253.27413940429688,680
Casteddu/Cagliari,400,9.13316468804996,39.261789862322885,363.63265228271484,680
Casteddu/Cagliari,400,9.128113403372557,39.255626258452764,494.7098217010498,680
Casteddu/Cagliari,400,9.111891000996058,39.21412088720043,293.0100803375244,680
Casteddu/Cagliari,400,9.125986287454669,39.22645308694838,766.090991973877,680
Casteddu/Cagliari,400,9.145626852449416,39.19818344127438,500.2254219055176,680
Casteddu/Cagliari,400,9.176005712868621,39.23416661255902,184.33727645874023,680
Casteddu/Cagliari,400,9.106236396386208,39.22627098082358,338.9646110534668,680
Casteddu/Cagliari,400,9.117465161233898,39.26243459645017,252.5041275024414,680
Casteddu/Cagliari,400,9.17598591580806,39.24136227287168,445.21123123168945,680
Casteddu/Cagliari,400,9.187983052193365,39.243177989751636,844.9992790222168,680
Casteddu/Cagliari,400,9.197126006283769,39.235871935117444,587.7922878265381,680
Casteddu/Cagliari,400,9.14801117011862,39.200378970158354,679.6421298980713,680
Casteddu/Cagliari,400,9.1301559979527,39.24792465398356,614.6101341247559,680
Casteddu/Cagliari,400,9.180954868616482,39.25807409870291,280.73730850219727,680
Casteddu/Cagliari,400,9.17834051161108,39.258762812411476,207.52144622802734,680
Casteddu/Cagliari,400,9.140819427365754,39.25180635476971,433.8438034057617,680
Casteddu/Cagliari,400,9.164967877552053,39.24877574203003,267.7258720397949,680
Casteddu/Cagliari,400,9.206460801388323,39.241163094545065,152.22091674804688,680
Casteddu/Cagliari,400,9.178700598147941,39.24238665408971,646.7842330932617,680
Casteddu/Cagliari,400,9.119393553605347,39.2415591051342,399.2097415924072,680
Casteddu/Cagliari,400,9.176015772500532,39.25454350341627,342.59422302246094,680
Casteddu/Cagliari,400,9.10517073311264,39.215687203679266,496.792236328125,680
Casteddu/Cagliari,400,9.186677513696143,39.24082729200302,543.6977157592773,680
