City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Napoli,3525,14.278188038691656,40.8509762406162,403.9433116912842,547
Napoli,3525,14.257574135153922,40.84498871918591,453.8952980041504,547
Napoli,3525,14.21740356125697,40.85223823840244,560.8918933868408,547
Napoli,3525,14.19793514973189,40.905394264411605,243.0359992980957,547
Napoli,3525,14.336297320573195,40.821932716420065,825.6249771118164,547
Napoli,3525,14.338777466658327,40.82967079991737,696.9380989074707,547
Napoli,3525,14.293209678516943,40.90525057872693,605.5168304443359,547
Napoli,3525,14.305749728928356,40.90134652197285,349.88061904907227,547
Napoli,3525,14.252286966701687,40.95069692836035,373.9630126953125,547
Napoli,3525,14.296064242028429,40.87502300795064,428.24289321899414,547
Napoli,3525,14.260367265892674,40.8951557965025,1061.6609954833984,547
Napoli,3525,14.245679564847066,40.864182485361,592.1874694824219,547
Napoli,3525,14.234893673351706,40.836583688887025,809.0292282104492,547
Napoli,3525,14.275003821619164,40.96282844207837,590.1977958679199,547
Napoli,3525,14.214016345267101,40.89355879854694,621.7508926391602,547
Napoli,3525,14.169393862880385,40.96472349929729,465.763240814209,547
Napoli,3525,14.260255031366736,40.89987153033169,571.6695556640625,547
Napoli,3525,14.161470791888158,40.91357672853727,287.7610664367676,547
Napoli,3525,14.245117969537768,40.91156038014875,388.9035530090332,547
Napoli,3525,14.27497512317196,40.949883654527845,659.0698585510254,547
Napoli,3525,14.277169621575297,40.9513793831629,455.823543548584,547
Napoli,3525,14.304441852717675,40.875454999710136,1138.8732070922852,547
Napoli,3525,14.186543624236537,40.83543138986546,398.5124740600586,547
Napoli,3525,14.28365246990332,40.85823708102927,405.2476577758789,547
Napoli,3525,14.200701773521699,40.8148830129678,523.3032875061035,547
Napoli,3525,14.327875062810131,40.895771467525925,285.7564582824707,547
Napoli,3525,14.318163218144292,40.89996955981066,237.65286827087402,547
Napoli,3525,14.374276948436078,40.94406491841475,592.7643966674805,547
Napoli,3525,14.229844272387645,40.93505944531129,163.2970962524414,547
Napoli,3525,14.240601834293807,40.833056523165915,1063.5922813415527,547
