City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Modena,175,10.936699269701961,44.63654099128022,539.5705795288086,253
Modena,175,10.923175998319774,44.64836879442042,605.9245376586914,253
Modena,175,10.894610354796255,44.6380741872799,235.8936309814453,253
Modena,175,10.946432651955444,44.630523784476935,383.54425048828125,253
Modena,175,10.903303094320146,44.65688676477297,320.68496322631836,253
Modena,175,10.919704742550126,44.63043054382223,593.7101707458496,253
Modena,175,10.91552827796511,44.62832141423222,672.5614204406738,253
Modena,175,10.951413000190195,44.63797124722748,865.2758598327637,253
Modena,175,10.894322833953161,44.64854132653991,292.34033584594727,253
Modena,175,10.9130176239032,44.64255557409224,510.0523109436035,253
Modena,175,10.912532422450525,44.628762555759415,458.85477447509766,253
Modena,175,10.901563907469555,44.657599830458985,349.7446937561035,253
Modena,175,10.904079174980136,44.637736317951834,609.5994453430176,253
Modena,175,10.933229256510485,44.638242576279154,409.225154876709,253
Modena,175,10.925419027320668,44.64432368121224,613.6330909729004,253
Modena,175,10.917508405905862,44.64804362409139,671.6150321960449,253
Modena,175,10.935604204769074,44.652853594061874,703.2204551696777,253
Modena,175,10.93800877134732,44.64366838433804,731.3756637573242,253
Modena,175,10.922209588565863,44.64294362893815,772.1278343200684,253
Modena,175,10.915658653016731,44.65084529218504,367.37712478637695,253
Modena,175,10.93629341020509,44.63170171067656,498.986385345459,253
Modena,175,10.940832569569997,44.651666824059994,35.35496520996094,253
Modena,175,10.896413926427716,44.64882839680873,278.1486358642578,253
Modena,175,10.945561262513403,44.6355498674668,483.85894775390625,253
Modena,175,10.895904353980537,44.650930567780065,377.77204513549805,253
Modena,175,10.914981965898598,44.63292804123597,633.4816207885742,253
Modena,175,10.89964749636663,44.655994865417,227.458251953125,253
Modena,175,10.932393375512788,44.642630686374936,596.3325042724609,253
Modena,175,10.935323346217684,44.656264087089944,368.32744216918945,253
Modena,175,10.923060765890598,44.63333892719281,315.85284423828125,253
Modena,175,10.939005008511948,44.62749940805549,421.2822074890137,253
Modena,175,10.939187079830406,44.64673311775856,757.8836860656738,253
Modena,175,10.89871803471407,44.647112722271096,360.9266548156738,253
Modena,175,10.92237884133746,44.635972584184366,595.9291229248047,253
Modena,175,10.956931980707305,44.639988335293076,393.8787841796875,253
Modena,175,10.93249412873683,44.64042174508649,334.2814483642578,253
Modena,175,10.916327917850648,44.64280697285624,562.1733093261719,253
Modena,175,10.898442630804627,44.63259120138519,449.64710998535156,253
Modena,175,10.949192880602773,44.63227768499857,409.1552429199219,253
Modena,175,10.927332770131613,44.643362505330266,572.360424041748,253
Modena,175,10.954243124764142,44.64006966545193,368.0066566467285,253
Modena,175,10.909821227843498,44.64299266391024,382.05297470092773,253
