City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Messina,275,15.528371689244276,38.14577211450977,345.0432929992676,707
Messina,275,15.5432531936572,38.17905949730602,557.4144592285156,707
Messina,275,15.529339540849497,38.16310979246912,124.59032440185547,707
Messina,275,15.554002077365338,38.224959542971405,644.7030715942383,707
Messina,275,15.536697331509952,38.161200049830825,578.8358421325684,707
Messina,275,15.551558305812708,38.18375356739023,597.76220703125,707
Messina,275,15.547820936959075,38.20106992767377,495.61510848999023,707
Messina,275,15.537519979068078,38.216715586856054,659.2820930480957,707
Messina,275,15.526617821883312,38.188299888102456,287.0411720275879,707
Messina,275,15.533514663321231,38.167251962992175,944.6076717376709,707
Messina,275,15.544345482072801,38.1943876481381,431.94445037841797,707
Messina,275,15.557384016054703,38.17839262572317,172.5681915283203,707
Messina,275,15.554038171581723,38.193463827627646,491.92066192626953,707
Messina,275,15.514261749363577,38.17727248313248,142.74627304077148,707
