City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Catania,475,15.068867734752118,37.520688954413544,577.2637748718262,751
Catania,475,15.069530952100727,37.513404655142146,552.7712287902832,751
Catania,475,15.08252621734308,37.52496189842004,683.8617858886719,751
Catania,475,15.08011173234986,37.50164160658577,1104.882423400879,751
Catania,475,15.094047190198324,37.51678452097483,558.3686904907227,751
Catania,475,15.079823045645266,37.52561426854012,524.9940490722656,751
Catania,475,15.044540506335112,37.51440691838566,311.46644592285156,751
Catania,475,15.055783960041087,37.50465370397958,626.6322631835938,751
Catania,475,15.072917179962339,37.53792069256097,283.25691986083984,751
Catania,475,15.068480159642617,37.559986720672455,550.6212196350098,751
Catania,475,15.061261738530314,37.51737672872357,331.9170951843262,751
Catania,475,15.06395814203193,37.556473268216145,620.9806900024414,751
Catania,475,15.10275144222912,37.518427343823106,669.4272918701172,751
Catania,475,15.095954345727437,37.515238903720466,552.7884140014648,751
Catania,475,15.058290073194623,37.5179622398517,474.9945487976074,751
Catania,475,15.049185171090052,37.53300319175063,207.83635711669922,751
Catania,475,15.086351233890854,37.51280606394263,1135.331153869629,751
Catania,475,15.046063705412765,37.51543882651578,272.6768493652344,751
Catania,475,15.07018824012382,37.505178949339246,762.7105102539062,751
Catania,475,15.078070858712707,37.51608321258895,1010.3707466125488,751
Catania,475,15.085832554643615,37.51709408840112,815.0969543457031,751
Catania,475,15.10830170899599,37.52645962431056,686.2213668823242,751
Catania,475,15.074484194304603,37.49699908633707,671.9737091064453,751
Catania,475,15.091753944967152,37.504074749097406,429.6473579406738,751
Catania,475,15.077633977652347,37.52416718420241,529.9909286499023,751
Catania,475,15.059347174790055,37.511653685430005,408.38477325439453,751
Catania,475,15.06580192364864,37.52507734901064,499.29182052612305,751
Catania,475,15.055309194853882,37.50072724700245,336.91231536865234,751
Catania,475,15.058321780000629,37.52123030823875,495.6877098083496,751
Catania,475,15.085591942794313,37.50833685888692,622.7939910888672,751
Catania,475,15.105669460277472,37.5194128155926,440.14049911499023,751
Catania,475,15.069309376764037,37.536334809766345,365.1861915588379,751
Catania,475,15.062633748517312,37.50029172778132,671.4900817871094,751
Catania,475,15.092577545482278,37.53625393466555,352.1124496459961,751
Catania,475,15.076271798369907,37.51083893176107,864.3838882446289,751
Catania,475,15.086046286528347,37.533971019455855,178.37562561035156,751
Catania,475,15.065056342656536,37.49626230526584,636.8275833129883,751
Catania,475,15.080000175863796,37.51775195036973,590.4529571533203,751
Catania,475,15.065504660115577,37.56294905462774,368.72216415405273,751
