City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Torino,1950,7.546847594097301,45.07086014415733,285.0170593261719,207
Torino,1950,7.681224282174011,45.05255576272403,500.9999465942383,207
Torino,1950,7.549148932584818,44.99966452645076,187.03247833251953,207
Torino,1950,7.550473081006399,45.01039421731797,138.72432899475098,207
Torino,1950,7.665069323586204,45.04820118179905,719.8798561096191,207
Torino,1950,7.717077399758523,45.09436532648554,406.5330619812012,207
Torino,1950,7.684063582406335,44.996423270660095,173.46637153625488,207
Torino,1950,7.632569103075939,45.01792173090808,553.5035209655762,207
Torino,1950,7.7196935886029445,45.04400291312866,145.96752738952637,207
Torino,1950,7.652425976163975,45.11720286909913,490.7057189941406,207
Torino,1950,7.6657169075333265,45.07012829109025,692.7770576477051,207
Torino,1950,7.69162565712785,45.10184316948884,608.4974327087402,207
Torino,1950,7.6893446449266865,45.05953168351029,904.2313747406006,207
Torino,1950,7.672607168992925,45.074027585903856,715.456901550293,207
Torino,1950,7.616103522921236,45.06258459431369,396.74363899230957,207
Torino,1950,7.552703228681673,45.09915151267235,393.7864799499512,207
Torino,1950,7.634322882654615,45.04989874048322,752.4613990783691,207
Torino,1950,7.609216261865076,45.065163444566636,427.01108741760254,207
Torino,1950,7.6979277576503735,45.065725588231956,765.605058670044,207
Torino,1950,7.6644438677409665,44.993021998268205,470.7643451690674,207
Torino,1950,7.630436463413099,45.02239045759629,568.132791519165,207
Torino,1950,7.64104623007252,45.02364668312765,694.9765777587891,207
Torino,1950,7.656156439519728,45.05776110646668,713.0875396728516,207
Torino,1950,7.724530275263396,45.11239166138306,506.02914237976074,207
Torino,1950,7.6482818488858975,45.06820417430889,655.6608390808105,207
Torino,1950,7.587007668044484,45.0288749845233,168.33047103881836,207
Torino,1950,7.681439529758525,45.037526320584185,535.7070655822754,207
Torino,1950,7.684322831994678,45.08495376670214,379.6431655883789,207
Torino,1950,7.695018807133172,45.07130250075458,1038.3349494934082,207
Torino,1950,7.663341324783426,45.083086923876394,672.1248016357422,207
Torino,1950,7.582248837598468,45.03789696093559,135.19811248779297,207
Torino,1950,7.670404006492829,45.039705634841134,586.8172492980957,207
Torino,1950,7.617563633382905,45.0808145211934,654.4024772644043,207
Torino,1950,7.622672675201542,45.06749024633885,876.0676765441895,207
Torino,1950,7.706486982526296,45.09696024604636,527.0201320648193,207
Torino,1950,7.688089264492483,45.02989809579673,352.340726852417,207
Torino,1950,7.650172233410229,44.9852075651729,82.74650192260742,207
Torino,1950,7.636785641260657,45.01507872991988,592.5122222900391,207
Torino,1950,7.702492174327467,45.09414093889266,814.8342666625977,207
Torino,1950,7.538843605132746,45.0724337629783,501.034610748291,207
Torino,1950,7.593508098643428,45.045854829887155,152.4437141418457,207
Torino,1950,7.7023954131172,44.99385796191693,384.7394332885742,207
Torino,1950,7.634457304576338,45.09457706302234,443.74394607543945,207
Torino,1950,7.6192421153296985,45.0113711699932,225.45672225952148,207
Torino,1950,7.667850003555288,45.08488197844262,888.7617301940918,207
Torino,1950,7.670827602001644,45.060452024666894,935.8922576904297,207
Torino,1950,7.707755868689686,45.117294888437584,484.19260025024414,207
Torino,1950,7.645593316468304,45.10417541951347,689.4627304077148,207
Torino,1950,7.71751320075912,44.98692097965176,138.57946968078613,207
Torino,1950,7.669719947853286,45.05500350325384,663.4016418457031,207
Torino,1950,7.629753926897702,45.05071261678442,449.42935943603516,207
Torino,1950,7.572878912608083,45.0751489297416,731.1837768554688,207
Torino,1950,7.540069391873506,45.108784437876814,218.67142486572266,207
Torino,1950,7.677382672444074,45.078460062075436,731.5458526611328,207
Torino,1950,7.535768450729416,45.00940472764465,395.51010513305664,207
Torino,1950,7.581365728337415,45.02232533975388,404.9564628601074,207
Torino,1950,7.70179470391939,45.09094073143635,437.66979598999023,207
Torino,1950,7.636672026034688,45.02833981403215,153.43730926513672,207
