City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Roma,4400,12.658094669120795,41.82251165881765,77.23970222473145,432
Roma,4400,12.647541817119384,41.96792110042111,341.92757415771484,432
Roma,4400,12.468631368505303,41.94227308970015,943.3577117919922,432
Roma,4400,12.389963369282793,41.898550698168535,693.7147750854492,432
Roma,4400,12.614838072608311,41.77743956259454,231.71624183654785,432
Roma,4400,12.494619227857608,41.79996309071616,143.78592109680176,432
Roma,4400,12.42373883825619,41.94181317068748,726.6697387695312,432
Roma,4400,12.498945182437094,41.83234209007766,393.0747947692871,432
Roma,4400,12.476772054591127,41.91481525984663,410.2773914337158,432
Roma,4400,12.360601262001143,41.79228694677758,204.05122566223145,432
Roma,4400,12.507557727922876,41.854890340344674,684.7178840637207,432
Roma,4400,12.528491261817706,41.96082194719286,473.23639488220215,432
Roma,4400,12.377921197724575,41.91958299138248,659.1431865692139,432
Roma,4400,12.517184047922203,41.92106571986849,506.6392517089844,432
Roma,4400,12.688335252731436,41.87124535048718,402.39954376220703,432
Roma,4400,12.388733669687843,41.92698902660488,608.9048519134521,432
Roma,4400,12.476482727053737,41.87281648828864,471.7369327545166,432
Roma,4400,12.583769201660038,41.82931253142088,731.050609588623,432
Roma,4400,12.580608347381848,41.86371085467572,631.7026977539062,432
Roma,4400,12.540803286865481,41.90917233716828,650.5113258361816,432
Roma,4400,12.618467732199594,41.8917880473961,119.63142013549805,432
Roma,4400,12.634165896129998,41.91500016833999,17.243005752563477,432
Roma,4400,12.453293345020446,41.952839746163946,437.9309730529785,432
Roma,4400,12.663608552477505,41.908624903117,54.66415596008301,432
Roma,4400,12.525724661335412,41.906078739686336,620.8526420593262,432
Roma,4400,12.6838695823063,41.86950996150186,733.5275115966797,432
Roma,4400,12.572852298535185,41.93836197676253,348.2824172973633,432
Roma,4400,12.40611309599922,41.9655039600595,386.7619209289551,432
Roma,4400,12.494590646526516,41.906663925235534,866.0185012817383,432
Roma,4400,12.66249474781946,41.863345261835164,318.6752166748047,432
Roma,4400,12.401539708189924,41.88922423969668,270.48240089416504,432
Roma,4400,12.569067457732952,41.895858912151255,382.0222854614258,432
Roma,4400,12.604785589157084,41.84437890301695,363.0969524383545,432
Roma,4400,12.487359970481833,41.78994575812096,431.4536933898926,432
Roma,4400,12.412712030063869,41.78924672888357,427.4495391845703,432
Roma,4400,12.520599449155025,41.92771319488999,731.8740234375,432
Roma,4400,12.386028132093694,41.918836339588346,716.6371879577637,432
Roma,4400,12.588058077337731,41.85012737193784,911.5592918395996,432
Roma,4400,12.522023171830542,41.895418272660805,775.2902488708496,432
Roma,4400,12.41238679447937,41.97701848793678,316.115571975708,432
Roma,4400,12.462158971065115,41.792749971889556,348.11341285705566,432
Roma,4400,12.381929914087193,41.89084243506195,236.87386894226074,432
Roma,4400,12.545988185298805,41.77605630762231,131.6767635345459,432
Roma,4400,12.63314172416467,41.86223277228744,946.1177139282227,432
Roma,4400,12.608340033934857,41.81497731207505,617.1056289672852,432
Roma,4400,12.468919087536587,41.83072982937073,399.0308952331543,432
Roma,4400,12.42872338478225,41.8353764162552,564.1436233520508,432
Roma,4400,12.417337458244981,41.93299413091036,749.9175567626953,432
Roma,4400,12.596596138641287,41.897453343786374,253.84729766845703,432
