City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Firenze,675,11.279184878220425,43.76223273456031,545.0802097320557,339
Firenze,675,11.241668786792616,43.78914647555915,651.5143890380859,339
Firenze,675,11.17865810516302,43.754427490872956,325.1617965698242,339
Firenze,675,11.240057414052139,43.765218173150004,356.4015293121338,339
Firenze,675,11.263236257613952,43.77712645155181,688.449104309082,339
Firenze,675,11.192084252116388,43.76746690227503,225.35237503051758,339
Firenze,675,11.24567802820571,43.76773388922736,485.14600372314453,339
Firenze,675,11.204100069126532,43.794393742051,413.007963180542,339
Firenze,675,11.246268802081413,43.79044805732354,1083.3980255126953,339
Firenze,675,11.221372360833609,43.78357116547115,225.40289688110352,339
Firenze,675,11.166699944505226,43.794260358644216,491.7094135284424,339
Firenze,675,11.203415380425021,43.76489969058241,525.9321250915527,339
Firenze,675,11.193875853354093,43.75185849308149,225.60955238342285,339
Firenze,675,11.239143722926432,43.79167796707589,621.7314300537109,339
Firenze,675,11.26229976105691,43.7735280915699,769.1425971984863,339
Firenze,675,11.244269417758883,43.78840310067701,990.2522048950195,339
Firenze,675,11.181798339283691,43.80541204485833,259.9969177246094,339
Firenze,675,11.30252916035885,43.76700880552739,670.0606117248535,339
Firenze,675,11.186851234773965,43.78083064222609,80.02505111694336,339
Firenze,675,11.196708967860806,43.77446356929497,441.2366638183594,339
Firenze,675,11.257336639640105,43.78589163746676,723.9296646118164,339
Firenze,675,11.227167068275577,43.811281001249334,420.10988998413086,339
Firenze,675,11.196199197591925,43.795335190656054,627.7075080871582,339
Firenze,675,11.240306030354251,43.80548771024613,512.5486068725586,339
Firenze,675,11.25634343740743,43.76793568578354,473.998441696167,339
Firenze,675,11.263948551386349,43.758786924911725,109.29624366760254,339
Firenze,675,11.273839600342882,43.789511903998154,783.49143409729,339
Firenze,675,11.193446092343171,43.763184543380966,355.0120677947998,339
Firenze,675,11.167173012969675,43.758836575210445,375.97090911865234,339
Firenze,675,11.298667784765344,43.75416268084455,438.4478244781494,339
Firenze,675,11.243833029398766,43.799504224236415,751.1089706420898,339
Firenze,675,11.209512605792948,43.798060874183484,398.04882049560547,339
Firenze,675,11.17787589690402,43.80481700295114,139.90493202209473,339
Firenze,675,11.290271214344411,43.761868664884965,458.2265567779541,339
Firenze,675,11.244075305927156,43.774730609952485,618.8811874389648,339
Firenze,675,11.266710114247205,43.790065791290296,803.645788192749,339
Firenze,675,11.274743637348045,43.77064705154266,923.9895896911621,339
Firenze,675,11.177906575778767,43.76578892735078,248.6930274963379,339
Firenze,675,11.233713398060928,43.77791485644776,264.27380561828613,339
Firenze,675,11.248227191673923,43.75940846492197,327.01822090148926,339
Firenze,675,11.224224013680942,43.79074015334367,426.8047275543213,339
Firenze,675,11.249551367769907,43.785775739818995,704.0110740661621,339
Firenze,675,11.283408293415132,43.78418816586377,811.969898223877,339
Firenze,675,11.223578830245659,43.7697854075115,455.25983810424805,339
Firenze,675,11.220749061779102,43.76711044879587,321.44030380249023,339
Firenze,675,11.225259981654022,43.785688737804605,539.8150119781494,339
Firenze,675,11.29598302396375,43.76737161937114,471.2355728149414,339
Firenze,675,11.272682691397574,43.762176155553405,350.38429069519043,339
Firenze,675,11.250094789188449,43.777782542112696,693.6888885498047,339
Firenze,675,11.217924782880521,43.78913151946391,581.9445877075195,339
Firenze,675,11.242950960847827,43.77852650256985,718.4415817260742,339
Firenze,675,11.219477484448774,43.807534824604126,265.0958023071289,339
Firenze,675,11.272273461831112,43.772281400829094,987.4065361022949,339
Firenze,675,11.191039946991447,43.78537941017704,171.29078483581543,339
Firenze,675,11.215344007372895,43.79387077236183,650.1996421813965,339
Firenze,675,11.23291349756871,43.793803002042964,573.5110626220703,339
