City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Padova,175,11.89590073204444,45.429913276700276,569.3588218688965,153
Padova,175,11.886209792398265,45.40382030198916,772.2744255065918,153
Padova,175,11.870315049305864,45.41298921198259,709.5750122070312,153
Padova,175,11.872299353399741,45.40329380191995,871.8574256896973,153
Padova,175,11.890823837805698,45.40526188099159,448.1205863952637,153
Padova,175,11.87278807795435,45.39353982047006,598.4557800292969,153
Padova,175,11.877256495857836,45.3906382223059,640.9018516540527,153
Padova,175,11.86101579811979,45.414352259927334,462.97856521606445,153
Padova,175,11.897072879525174,45.39913274654798,406.69702529907227,153
Padova,175,11.874793214720201,45.40865724242091,767.7915954589844,153
Padova,175,11.895218885586475,45.42386390277116,455.234411239624,153
Padova,175,11.861413030899165,45.411525547728445,282.05150032043457,153
Padova,175,11.874719645711076,45.40531664216707,739.2662620544434,153
Padova,175,11.890772509535037,45.38741496742198,474.33699226379395,153
Padova,175,11.886387008925412,45.412127099091165,563.1575393676758,153
Padova,175,11.87318719197191,45.415907787876435,878.6159915924072,153
Padova,175,11.870676547413643,45.378125911840876,330.5042533874512,153
Padova,175,11.867492721227428,45.409837012252495,780.442138671875,153
Padova,175,11.893571909825724,45.39917777057296,594.488037109375,153
Padova,175,11.89169423653854,45.42191281609963,455.80357551574707,153
Padova,175,11.871828726853138,45.383146207802895,444.8428192138672,153
Padova,175,11.888237028401358,45.39955488813939,542.9403820037842,153
Padova,175,11.899971549880318,45.39826550190081,312.7667121887207,153
Padova,175,11.881588400699233,45.38728250366499,333.24916076660156,153
Padova,175,11.86332112719972,45.38789711694133,349.57182693481445,153
Padova,175,11.879162977970287,45.42245969247455,419.4058837890625,153
Padova,175,11.889064503174382,45.40795643611802,547.3054351806641,153
Padova,175,11.883597705276236,45.42044238304675,432.67740631103516,153
Padova,175,11.86182606619695,45.40151024849925,515.5550765991211,153
Padova,175,11.859603145056358,45.39476651529714,459.6215515136719,153
Padova,175,11.877052887733278,45.39687923833248,430.5346508026123,153
Padova,175,11.874465340158373,45.42585478673556,257.6585464477539,153
Padova,175,11.886774545330374,45.40693167499288,611.9168930053711,153
Padova,175,11.86601443118623,45.38078952628012,547.4287643432617,153
Padova,175,11.860171441379196,45.40818000521106,560.5979270935059,153
Padova,175,11.87156243955452,45.41023112909591,778.6469230651855,153
Padova,175,11.880586107468485,45.415053921291246,628.2820415496826,153
Padova,175,11.876884368094807,45.42529310331238,355.2976875305176,153
Padova,175,11.883945012987526,45.42556310788105,514.285945892334,153
Padova,175,11.87052693690231,45.40001814277909,804.6182632446289,153
Padova,175,11.881869551876472,45.390592477693716,575.0911159515381,153
Padova,175,11.883071326738953,45.395890821419115,486.44396209716797,153
Padova,175,11.856286755606666,45.40306534051391,400.6399612426758,153
Padova,175,11.878729934199242,45.42740360602405,496.38050842285156,153
Padova,175,11.874331035158846,45.412456247496245,777.5000877380371,153
Padova,175,11.89713141647118,45.42135952340973,546.9092998504639,153
Padova,175,11.881625262442443,45.42919466463653,820.0719833374023,153
Padova,175,11.884996565905766,45.41483087078537,376.4597339630127,153
Padova,175,11.870271201788812,45.3888161797185,337.208740234375,153
