City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Trentola Ducenta,250,14.182695168580045,40.994349768009684,327.3297538757324,542
Trentola Ducenta,250,14.213953589350542,40.9763032936351,722.1934585571289,542
Trentola Ducenta,250,14.174157704507076,40.97708586377742,467.391658782959,542
Trentola Ducenta,250,14.176028192965441,40.98541699982223,618.8235092163086,542
Trentola Ducenta,250,14.201207642559124,40.96045144585405,562.8518218994141,542
Trentola Ducenta,250,14.17448651228771,40.996434910212066,530.7554092407227,542
Trentola Ducenta,250,14.205963860874853,40.997516991909244,330.28749656677246,542
Trentola Ducenta,250,14.175156731608835,40.987477973128485,476.82251739501953,542
Trentola Ducenta,250,14.17219211334195,40.986983941522745,718.3771820068359,542
Trentola Ducenta,250,14.20739116202759,40.989697530464554,582.8644981384277,542
Trentola Ducenta,250,14.19185408864953,41.00020667938129,650.1369190216064,542
Trentola Ducenta,250,14.173040552519158,40.97272031747493,696.4241638183594,542
Trentola Ducenta,250,14.198176485369846,41.001638991088754,466.8834114074707,542
Trentola Ducenta,250,14.223507695385525,40.97097597073801,160.4285717010498,542
Trentola Ducenta,250,14.193335692005292,40.967167014891416,786.2158660888672,542
Trentola Ducenta,250,14.164300505096524,40.97587445633501,422.2064685821533,542
Trentola Ducenta,250,14.182142281220719,40.96392874487569,428.56525802612305,542
Trentola Ducenta,250,14.184675338648765,40.96250925941942,376.46227645874023,542
Trentola Ducenta,250,14.208559750332,40.986839064003696,531.3496189117432,542
Trentola Ducenta,250,14.170464608001582,40.98969927692821,554.1205959320068,542
Trentola Ducenta,250,14.185733418930214,40.96929975540368,423.0690116882324,542
Trentola Ducenta,250,14.161259367804519,40.974702117198845,406.18749618530273,542
Trentola Ducenta,250,14.222832982114571,40.96301558442863,234.0330581665039,542
Trentola Ducenta,250,14.183624397851107,40.97342101363579,479.921817779541,542
Trentola Ducenta,250,14.179998586207683,40.99008463184489,367.9287986755371,542
Trentola Ducenta,250,14.192057090517922,40.96281967839315,853.1399116516113,542
Trentola Ducenta,250,14.203310474283182,40.974698736034895,667.090950012207,542
Trentola Ducenta,250,14.196199439493611,40.98482747379482,440.28433990478516,542
Trentola Ducenta,250,14.17383094122677,40.99905235462685,332.4762382507324,542
Trentola Ducenta,250,14.200832208487206,41.001644225277296,426.50671005249023,542
Trentola Ducenta,250,14.193885352029099,40.998991466518994,407.987003326416,542
Trentola Ducenta,250,14.225415171966201,40.983750418529084,114.0190544128418,542
Trentola Ducenta,250,14.20606374842959,40.964690679412804,887.3177261352539,542
Trentola Ducenta,250,14.160862746205956,40.957553405269024,814.8813819885254,542
Trentola Ducenta,250,14.209744242460587,40.99422374319477,505.6414985656738,542
Trentola Ducenta,250,14.180380517361902,40.978481855901165,384.66485595703125,542
Trentola Ducenta,250,14.198228392251314,40.999278100476594,389.58185958862305,542
Trentola Ducenta,250,14.198747489980706,40.96684394538958,657.1412811279297,542
Trentola Ducenta,250,14.174270927488042,40.98100496595997,756.1833610534668,542
Trentola Ducenta,250,14.1712474599794,40.97048279635567,642.9685592651367,542
Trentola Ducenta,250,14.163921917923735,40.97323354781161,559.9965763092041,542
Trentola Ducenta,250,14.175714403800546,40.972611288545075,430.90760040283203,542
Trentola Ducenta,250,14.197801766646304,40.97109205614094,998.979570388794,542
Trentola Ducenta,250,14.209677219752392,40.99173607838787,534.9779357910156,542
Trentola Ducenta,250,14.174439232412151,40.96997240133165,547.2139129638672,542
Trentola Ducenta,250,14.221665889779997,40.95083350552999,28.11095428466797,542
Trentola Ducenta,250,14.212477998763013,40.95103469686201,125.0267562866211,542
Trentola Ducenta,250,14.212218274379953,40.955269313697045,89.06275367736816,542
Trentola Ducenta,250,14.200824657169349,40.99919616888625,333.4049644470215,542
Trentola Ducenta,250,14.181659397663909,40.975992405713335,397.4712791442871,542
Trentola Ducenta,250,14.176998088254484,40.998336717704746,506.86744689941406,542
Trentola Ducenta,250,14.205202550147241,41.00115717804871,374.2674751281738,542
Trentola Ducenta,250,14.172209758264422,40.97883664171334,575.3779697418213,542
Trentola Ducenta,250,14.190255598715074,40.978195043819056,417.7745895385742,542
Trentola Ducenta,250,14.164619755899144,40.963753784199355,862.2382831573486,542
Trentola Ducenta,250,14.198093363448065,40.985134827192425,550.4489212036133,542
Trentola Ducenta,250,14.177739844287126,40.979925221417716,414.1399612426758,542
Trentola Ducenta,250,14.211238781379096,40.98061605484989,572.5977249145508,542
Trentola Ducenta,250,14.176996763327486,40.9712397205046,338.3770561218262,542
Trentola Ducenta,250,14.179260068912207,40.997354410046135,348.3040657043457,542
