City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Bologna,650,11.323199983687186,44.49304737311516,865.9580535888672,270
Bologna,650,11.298337983069754,44.499896460804315,652.2295227050781,270
Bologna,650,11.33592089096216,44.513810207997494,232.62359237670898,270
Bologna,650,11.324170190254774,44.51334160160998,96.22644805908203,270
Bologna,650,11.360204774064904,44.47669019380452,315.90035820007324,270
Bologna,650,11.342565439424874,44.500276389417714,1141.1969680786133,270
Bologna,650,11.282966335900843,44.49427510301646,377.64093017578125,270
Bologna,650,11.396319921767283,44.47155499159516,279.2680034637451,270
Bologna,650,11.286642487528182,44.50931496926323,359.0203800201416,270
Bologna,650,11.388323773036282,44.492584848122604,433.58655548095703,270
Bologna,650,11.379349058946842,44.469714707597404,429.55171966552734,270
Bologna,650,11.337580172370673,44.490545039346316,950.7134399414062,270
Bologna,650,11.295865859730203,44.506631181843275,549.7825660705566,270
Bologna,650,11.38731830623589,44.50573851589605,354.75867080688477,270
Bologna,650,11.363728368290339,44.4872547405668,1026.1698608398438,270
Bologna,650,11.352176507323211,44.51011776573445,634.9477653503418,270
Bologna,650,11.29688902227288,44.48723353754979,291.97834396362305,270
Bologna,650,11.397015390754175,44.47658404405117,436.24721336364746,270
Bologna,650,11.356925911971206,44.51562975753607,329.63977241516113,270
Bologna,650,11.400832567729998,44.47791386738241,45.33036994934082,270
Bologna,650,11.343962397326091,44.49357036756623,1005.2356872558594,270
Bologna,650,11.370864612972806,44.49970702452477,710.2767639160156,270
Bologna,650,11.310910358075416,44.50031259962329,792.1902694702148,270
Bologna,650,11.348760646370406,44.51396928686649,646.8089981079102,270
Bologna,650,11.333491191882521,44.48920507278125,530.4707069396973,270
Bologna,650,11.395815476552128,44.481303362458995,534.2567729949951,270
Bologna,650,11.356789224420963,44.47752584645598,295.7810344696045,270
Bologna,650,11.347940671807423,44.48721120413394,991.2356796264648,270
Bologna,650,11.336218542944785,44.4785607215955,239.3052101135254,270
Bologna,650,11.313132149955898,44.51230650335827,217.5032558441162,270
Bologna,650,11.39155624810097,44.4850956173021,320.66845703125,270
Bologna,650,11.359310987791845,44.508876114905696,596.1168689727783,270
Bologna,650,11.317314876412254,44.500386426880624,889.9900493621826,270
Bologna,650,11.300914289550674,44.50526059077463,922.7399444580078,270
Bologna,650,11.298345416183809,44.50505993199416,567.3617858886719,270
Bologna,650,11.363132106437684,44.484260665055345,642.3496589660645,270
Bologna,650,11.330308033560256,44.515920729741076,593.941240310669,270
Bologna,650,11.367368227169754,44.496877603532994,635.9489688873291,270
Bologna,650,11.314129715614825,44.490428380850844,722.945629119873,270
Bologna,650,11.3309194465067,44.48729715156167,433.218900680542,270
Bologna,650,11.361556667258206,44.47927496659544,411.6022720336914,270
Bologna,650,11.375407624907043,44.50439947695686,453.54993629455566,270
Bologna,650,11.378284631674395,44.45916682483,121.58239555358887,270
Bologna,650,11.298572698811427,44.49419957476744,315.7185459136963,270
Bologna,650,11.367362209883696,44.49428995649234,526.5749015808105,270
Bologna,650,11.328013722312782,44.49895643640457,917.1219863891602,270
Bologna,650,11.291171219730309,44.49206863291132,468.95958137512207,270
Bologna,650,11.2909401572129,44.511550653093614,146.9502067565918,270
Bologna,650,11.340807751604283,44.5164798046762,558.3698234558105,270
Bologna,650,11.293892411860464,44.48924779843714,378.88312339782715,270
Bologna,650,11.35898251432456,44.47807247853129,317.7215156555176,270
Bologna,650,11.262350499836932,44.47936256776974,306.30335807800293,270
