City_Name,K_Resolution,Centroid_Longitude,Centroid_Latitude,Aggregated_Population,Population_Center_ID
Palermo,1025,13.361449492139155,38.0881054982644,262.0995788574219,710
Palermo,1025,13.320818352726512,38.186843484586056,187.17465591430664,710
Palermo,1025,13.355156386483841,38.12259497325288,889.363655090332,710
Palermo,1025,13.339365520817621,38.1225190129399,772.8672866821289,710
Palermo,1025,13.30491877410589,38.197851878133115,337.16373443603516,710
Palermo,1025,13.333826479107046,38.154761890758614,391.13570404052734,710
Palermo,1025,13.308429054923087,38.13694206764582,615.803409576416,710
Palermo,1025,13.335174132054481,38.12927861160249,662.051513671875,710
Palermo,1025,13.329260137512446,38.12358143081327,824.4874496459961,710
Palermo,1025,13.361385392642301,38.14474460585566,870.1070327758789,710
Palermo,1025,13.311484113457766,38.17042338897045,372.17591094970703,710
Palermo,1025,13.29959577067203,38.17000662562596,225.83283233642578,710
Palermo,1025,13.33159741854032,38.16007888377311,288.0166130065918,710
Palermo,1025,13.323584245681412,38.1313385773624,884.1316070556641,710
Palermo,1025,13.357265753447255,38.13845582095893,599.323616027832,710
Palermo,1025,13.367494636567004,38.114990547833266,731.9623641967773,710
Palermo,1025,13.320805234246944,38.097906552729135,412.08734130859375,710
Palermo,1025,13.38443560073993,38.09291371294898,505.4022789001465,710
Palermo,1025,13.347639913815335,38.10902798044203,562.5403747558594,710
Palermo,1025,13.320375083797808,38.15871658008309,566.9922218322754,710
Palermo,1025,13.312026569784909,38.14732269740178,400.1046829223633,710
Palermo,1025,13.365516969781932,38.08197967255884,293.79816818237305,710
Palermo,1025,13.340075388389467,38.14820690652451,581.2263069152832,710
Palermo,1025,13.35725343482853,38.12166634210007,618.8272552490234,710
Palermo,1025,13.322824168729586,38.14997222396834,450.4252815246582,710
Palermo,1025,13.397221203703259,38.09333351696,113.34010314941406,710
Palermo,1025,13.311366906618538,38.1914061889029,384.2845687866211,710
Palermo,1025,13.319322713021963,38.129325206541175,542.6928176879883,710
Palermo,1025,13.37168055931633,38.0883069312526,467.2041664123535,710
Palermo,1025,13.323265703365394,38.1244978294403,853.9506988525391,710
Palermo,1025,13.297881121480872,38.13410819059569,324.18550872802734,710
Palermo,1025,13.34833040137258,38.12523481994408,643.8510665893555,710
Palermo,1025,13.305806463663346,38.16313074353727,171.42382431030273,710
Palermo,1025,13.343617962306784,38.114235332106375,827.727294921875,710
Palermo,1025,13.322048441064977,38.13350965127656,759.3761825561523,710
Palermo,1025,13.354226013699233,38.10724084529909,586.9953193664551,710
Palermo,1025,13.408756219917425,38.092184850975976,243.27728652954102,710
Palermo,1025,13.285515629637834,38.12652143437166,202.23414993286133,710
Palermo,1025,13.360931454814688,38.10143586899791,751.7962875366211,710
Palermo,1025,13.343354343026276,38.13659082948492,747.6259078979492,710
Palermo,1025,13.364445827415196,38.10342677236422,815.594108581543,710
Palermo,1025,13.384287623133194,38.102779015059276,417.90381240844727,710
Palermo,1025,13.351641363872355,38.104125501013264,893.4430351257324,710
Palermo,1025,13.336638532127056,38.10997782977419,787.2998046875,710
Palermo,1025,13.317582122775397,38.124997363750715,382.16315841674805,710
Palermo,1025,13.341980919139086,38.13023820644448,874.9375915527344,710
Palermo,1025,13.386830450504332,38.10215049813572,364.1804885864258,710
Palermo,1025,13.38261738574185,38.09911124073892,647.6984329223633,710
Palermo,1025,13.367170418080008,38.143301799934626,444.8853874206543,710
Palermo,1025,13.306766132843697,38.13265612579603,539.8978958129883,710
Palermo,1025,13.321832770265571,38.09448563870067,391.7594184875488,710
Palermo,1025,13.339998688804604,38.12893233685726,675.6019287109375,710
Palermo,1025,13.33066482934083,38.09754451911124,422.645565032959,710
Palermo,1025,13.307191235415237,38.197020402446746,546.1619644165039,710
Palermo,1025,13.299950055308955,38.12415274640981,554.8226280212402,710
Palermo,1025,13.292046063595222,38.12902575159975,364.7161102294922,710
Palermo,1025,13.350786202743611,38.134223966659,745.128101348877,710
Palermo,1025,13.300790852429826,38.12192365162247,445.2095947265625,710
Palermo,1025,13.298289077220232,38.1827714498327,535.2427177429199,710
Palermo,1025,13.301230441403293,38.174487790653586,579.0515899658203,710
Palermo,1025,13.39104826710884,38.1025221037984,496.5453300476074,710
Palermo,1025,13.364582541011565,38.10583680345899,548.5409927368164,710
Palermo,1025,13.327159389249918,38.17089038577706,614.8040428161621,710
Palermo,1025,13.374999226499998,38.08416685032999,35.98930740356445,710
Palermo,1025,13.290638314025102,38.07979147997611,378.50156021118164,710
Palermo,1025,13.287212181284183,38.12650651105573,349.8865661621094,710
Palermo,1025,13.332358757185863,38.11399226688229,507.8600387573242,710
Palermo,1025,13.328464337683391,38.19401540511714,295.91928482055664,710
Palermo,1025,13.373777506549208,38.10390509467904,765.790283203125,710
Palermo,1025,13.337401166805627,38.14710685045531,430.7059440612793,710
Palermo,1025,13.384960221952289,38.094989828001175,697.2565002441406,710
